INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
73662984097262.0,206227.14285714284,2.1712184873949583,13.457310924369782,-5.520674782138686,43.53388921816784,2.5392634728708705,17.9390756302521,15.64516806722689,92.37815126050421,2.5357142857142856
73680163966546.0,164116.60860847772,2.1735955831608007,12.869779739203114,-5.628786578999692,42.64814809994483,2.5488480217607803,14.844422650829973,17.331577857687698,67.35138207838438,2.581711525189786
73727408605552.0,156512.0909090909,2.3454545454545457,8.119090909090936,-6.256100941580353,54.54499938865127,2.7625279415599024,14.181818181818182,14.036363636363637,87.36363636363636,2.772727272727273
73731703572950.0,161423.07895437893,2.3750993450993456,8.432853368853399,-6.298735680781222,53.24723217327293,2.795015057151427,14.112665112665113,14.196194916194916,79.57883227883227,2.9186036186036186
73877732460890.0,137105.47646103895,2.3422077922077924,7.6396266233766585,-5.909237503610169,54.61624579050796,2.736156959115137,12.6112012987013,13.351623376623376,87.31777597402598,2.799107142857143
73933567037536.0,172832.65,2.025,20.542000000000023,-4.807093758757846,37.921015833097584,2.3454729172505235,15.55,24.73,56.4,2.4
73980811677372.0,160541.51767676766,2.2116655687307865,14.266814888010572,-4.728286579473281,41.581115837015794,2.526884674029005,14.12401185770751,18.815052700922266,55.43083003952569,2.616161616161616
74122545598689.0,189848.10071679,2.000585823579358,20.460639157386385,-4.355070225868986,36.671194743475795,2.2909238386372905,16.511771631545336,23.859930786533624,60.674496782248376,2.2693131353279403
74186970106847.0,162038.74499695498,2.1067767880021564,12.537171755541744,-4.52433304888278,48.4076315124429,2.4083989912610084,14.097192016549178,15.63181885000355,81.53768935777538,2.4508245493769323
74191265075076.0,179025.52803677804,2.0825073276160233,18.83026527820009,-3.9775525384532786,39.84526126590763,2.347677496846242,15.967196450892102,24.199452003712874,40.57459439111613,2.3295571739049996
74247099649533.0,195468.2666666667,2.1339814814814813,13.580240740740772,-4.079641958366759,43.314121679565254,2.4059576120392654,16.987962962962964,17.486296296296295,85.43703703703704,2.463888888888889
74298639257389.0,175187.7795229823,1.9926363117685775,17.650842390190476,-3.8223670041724818,40.5645264428623,2.2474607787134095,15.968716697525803,22.7381176320885,41.87929873629606,2.2220222620916488
74302934223885.0,160015.8971466559,2.1438860363405357,12.483750134317857,-4.0548018407123525,47.94778800463001,2.4142061590546926,14.78605529379659,16.15342726509932,77.72468569515756,2.4202244772836154
74307229192366.0,174362.20833333334,2.075,16.99250000000003,-3.4395498930807453,37.20364457382131,2.304303326205383,15.25,21.308695652173913,46.17391304347826,2.239130434782609
74324409060855.0,199979.68076923076,1.9784615384615387,13.274615384615414,-3.800605534928785,43.369317175588314,2.231835240790124,17.50769230769231,18.840384615384615,84.47307692307692,2.184615384615385
74337293961999.0,157910.1765873016,1.995586776377218,11.594903419701245,-4.064197490276395,50.406119759156496,2.2665332757289773,14.689907212885153,15.494324813258636,82.34693043884221,2.2542454481792715
74341588930160.0,172964.1736694678,1.9359477124183009,13.122287581699373,-3.6761304722053523,42.2738446175037,2.1810230772319907,15.458450046685341,19.51582633053221,62.0672852474323,2.2025560224089635
74354473832678.0,190750.42076923075,2.070076923076923,20.378907692307724,-3.6363612362766853,36.74860222951928,2.3125010054953687,16.591538461538462,24.585461538461537,65.99461538461539,2.2638461538461536
74371653699805.0,186311.23148148146,2.363994708994709,8.53677513227516,-4.192496356017076,55.82524644209372,2.6434944660625144,16.410185185185185,14.119080086580087,86.22943722943722,2.5896103896103897
74474732915173.0,146720.34615384616,2.2961538461538464,9.394615384615417,-3.625173351733591,53.281361495721555,2.5378320696027528,12.807692307692307,13.584615384615386,83.46153846153845,2.5384615384615383
74504797686530.0,163394.73937621832,2.1606447081756683,11.228083075335427,-3.5530860377365667,50.406860713114874,2.3975171106914392,15.157696938424493,15.370361842105263,81.90109004127966,2.455546955624355
74521977556006.0,180655.86490304826,2.150522578833674,13.30149856962412,-3.3591547164335203,47.76224851372685,2.3744662265959087,16.505033509139043,17.042945387207652,76.2255589194511,2.490351794567537
74526272522452.0,180906.59130393417,2.318236525379383,8.214051805337549,-3.705488131850512,56.01531343033601,2.5652690675027503,15.881323438466296,14.329725036867895,82.00103071531643,2.532856032856033
74526272522991.0,154664.93745421246,2.279294871794872,11.17646978021981,-3.420604287479917,50.65992510246706,2.5073351576268665,13.304761904761905,14.301855600539811,80.84858299595142,2.5349527665317138
74543452392079.0,154147.44444444447,2.2694444444444444,10.666296296296323,-3.418642654608156,51.55732141902357,2.497353954751655,13.657407407407407,13.72037037037037,87.39814814814815,2.5277777777777777
74620761804289.0,200663.68349640557,2.083411270102447,14.871840713208387,-2.9225735204470187,43.262549378014825,2.278249504798915,18.54853406397524,19.378506126226714,78.55329237755709,2.2448482889659362
74625056770270.0,196280.78267973856,2.367712418300654,8.991375816993493,-3.607072968737443,55.93089334698351,2.6081839495498165,17.12418300653595,14.158686974789916,86.30378151260504,2.5541666666666667
74625056770716.0,157417.2908068783,2.435092592592593,11.805067460317494,-3.281767575038599,51.46514065249621,2.6538770975951658,13.939682539682538,15.866997354497355,79.3718253968254,2.7296957671957673
74637941672143.0,184032.62845904095,2.36473026973027,8.872681068931099,-3.3489445269555675,56.091227459921846,2.5879932381939748,16.112737262737262,12.594991258741258,93.11512237762238,2.609340659340659
74693776247432.0,157491.08178571428,2.329309523809524,10.678230952380982,-3.0887185240381516,51.657511176953015,2.5352240920787343,13.971547619047618,14.326568681318681,83.45399267399267,2.5988919413919414
74719546050777.0,177913.2925820707,2.399166215728716,9.268909451659482,-3.122984931993462,55.90437343801495,2.6073652111949466,15.506696428571429,13.206975108225109,85.20825667388168,2.5706213924963923
74719546051055.0,127836.57313131313,2.024606060606061,10.204339393939426,-2.947617405763543,53.1913491900365,2.2211138876569634,11.182626262626263,14.13808080808081,80.8470707070707,2.1185858585858584
74723841018542.0,154006.82142857142,2.2857142857142856,11.812142857142884,-2.783105561048237,51.361627080641505,2.471254656450835,13.678571428571429,14.814285714285713,82.5,2.5
74728135986224.0,176555.35432372388,2.194354714019158,12.876450521947985,-2.7748627589888373,47.65336829843275,2.379345564618414,16.103273400324216,17.55415583573324,76.0026650699351,2.3908811657055953
74732430954037.0,206471.1023809524,2.031904761904762,12.456238095238124,-2.626824325057382,42.87306426526043,2.207026383575254,18.823809523809523,16.933333333333334,72.0404761904762,2.1714285714285717
74736725920168.0,133586.9335978836,2.2787169312169313,9.889832451499146,-2.9318445744261594,53.80461470883816,2.4741732361786752,11.933068783068784,13.8371164021164,81.13152557319223,2.4006172839506172
74741020888022.0,165652.61165018906,2.1337026836252844,11.870574371162638,-2.795328328627487,48.47695768967421,2.3200579055337838,14.51707961228085,15.652368973905352,79.48430563745966,2.3445613625567185
74753905789435.0,115945.22727272726,2.084090909090909,8.848272727272755,-3.0019136497408274,53.02621173344339,2.284218485740298,9.98181818181818,12.355681818181818,84.76136363636363,2.409090909090909
74779675592870.0,204193.05476190476,2.5216666666666665,9.228476190476224,-2.924539328261434,56.48065502404263,2.7166359552174293,17.973809523809525,14.221428571428572,91.25,2.7857142857142856
74805445398115.0,184824.85854700857,2.0235897435897434,15.386837606837638,-2.492597356966765,42.43153478079075,2.1897629007208614,16.651282051282053,20.613504273504276,58.02649572649573,2.216239316239316
74826920233394.0,111926.37103174604,2.3422420634920638,9.61922222222225,-2.8054018094989757,53.817388546989264,2.529268850791995,9.997222222222222,13.299669312169312,86.39880952380952,2.555555555555556
74839805135729.0,122258.6875,2.2,13.657500000000038,-2.6493838091069755,49.442186966231006,2.3766255872737987,11.0,15.64375,82.0,2.4375
74856985004698.0,158224.34884951022,2.338308761374372,11.100298074851272,-2.5586983849675,51.48177018385949,2.5088886537055393,14.027738965408648,15.44009386792192,80.853734274775,2.531105420471936
74904229644794.0,128469.95502645503,2.0618386243386246,8.545753968254,-2.4318212959753156,53.13838636591089,2.2239600440703122,11.196428571428571,14.034920634920637,82.06415343915343,2.194444444444444
74904229644834.0,131323.92857142858,2.0321428571428575,9.523571428571456,-2.4695861659804574,52.63396913882755,2.1967819348748883,12.25,14.8,78.46428571428572,2.25
74908524612021.0,172048.2294973545,2.3239748677248677,9.85404761904765,-2.426597459091204,53.79016053277343,2.4857480316642815,15.212632275132274,12.835284391534392,87.15972222222221,2.546957671957672
74929999448746.0,156828.5956845238,2.207544642857143,10.511369047619077,-2.222312290937933,51.3776620080297,2.3556987955863384,13.766220238095238,15.714464285714286,77.26145833333334,2.381845238095238
74934294416472.0,178435.31394046455,2.208648746579972,14.00118236975814,-2.3015573645628558,47.31018787474708,2.3620859042174955,16.05059304423524,17.86316876192263,74.14528020139474,2.390686569683695
74955769252419.0,136801.99880952382,2.1090476190476193,10.013190476190504,-2.317986763140668,52.31766169082611,2.263580069923664,12.604761904761904,13.559285714285714,83.18809523809523,2.257142857142857
74960064219781.0,151233.64002011062,2.321890397184515,10.538643539467097,-2.209481599248397,51.68261175405627,2.4691891704677413,13.450980392156863,13.872128851540618,84.95518207282913,2.5275443510737627
74972949121656.0,140530.700087791,2.2068912148457605,11.280017860926982,-2.1483081377660938,51.879677941633624,2.3501117573635,12.625575182393364,14.870178382223838,80.09481427663246,2.4187289982744526
74977244088917.0,135717.34711538462,2.259130244755245,10.126852855477885,-2.290650244132518,52.15280593794205,2.411840261030746,12.359863053613054,14.318202214452214,78.67992424242425,2.41650641025641
74990128991118.0,142503.04791666666,2.1782291666666667,13.782062500000029,-2.188547977761241,49.22338333663947,2.324132365184083,12.742708333333333,16.884999999999998,77.96666666666667,2.3166666666666664
74994423958009.0,154010.8430952381,2.313936507936508,9.846637301587332,-2.187319272465964,53.09652462249454,2.4597577927675722,13.314603174603175,13.496853174603174,84.09678571428572,2.5189285714285714
74998718925250.0,143665.77087301586,2.337595670995671,9.168515901875933,-2.3755996418904943,53.412889102398466,2.4959689804550376,12.73575468975469,13.938909956709956,83.86785281385282,2.493255411255411
75003013892525.0,157246.28333333333,2.243888888888889,9.100333333333356,-2.287492085811415,53.72796053217891,2.3963883612763164,13.738888888888889,12.359444444444444,89.45,2.45
75033078663264.0,200798.37696969698,2.324969696969697,9.526624242424273,-2.247457384733367,57.15551678115619,2.474800189285255,17.93090909090909,13.520727272727271,89.64020202020201,2.363131313131313
75033078663715.0,126957.30766178266,2.221346153846154,10.688717032967062,-1.933730046919795,52.651316528292476,2.350261490307474,11.911614774114774,13.553910256410257,84.61535409035409,2.4269383394383395
75033078664706.0,176330.51923076925,1.9606837606837608,14.715982905982935,-1.913765908320009,43.267500291684456,2.0882681545717614,16.38034188034188,20.52628205128205,80.12393162393163,2.0641025641025643
75063143434982.0,141804.71034094112,2.1944438574246266,10.465864327979743,-1.7537260274496496,50.8037786180173,2.31135892592127,12.275500140884757,14.62832135812905,78.8333685545224,2.3780114116652578
75067438403132.0,186482.04907462985,2.1293740188383046,14.903702265521625,-1.6653570328057736,42.79470180698759,2.2403978210253563,16.970577846523224,18.016957821590175,74.22073367808662,2.253953889248007
75071733369848.0,174659.75532997696,2.2231615556670428,12.392406053178043,-1.704116347314968,48.10053477099011,2.3367693121547073,15.04762952706613,17.42536620395736,74.70992414640641,2.4126526089316624
75101798140565.0,148364.150394132,2.1785777131365367,10.019136231415676,-1.8127717285605134,51.58664446755103,2.2994291617072378,13.157239819004523,14.642221204721206,79.11474867724867,2.392246642246642
75114683042656.0,149365.79951496387,2.1588265680541223,11.519013536291741,-1.6157876695171025,49.59807594996585,2.266545746021929,13.468590184611857,15.328405744754042,80.28793085655315,2.281334709322325
75131862911401.0,137529.6344236011,2.311871091871092,8.975129349046044,-1.649800255531337,53.77469141576335,2.4218577755731814,12.246432579765914,13.246790323873658,80.8445366362033,2.401741622574956
75149042781680.0,177255.02869540162,2.0460106371097084,15.24295228266748,-1.4855370774104504,43.45508223445788,2.145046442270405,15.510060579255628,19.29736650862038,83.78130754694223,2.0864928157497817
75153337747990.0,132375.45757020757,2.3464285714285715,10.80238095238098,-1.5441034582553101,52.79566877714515,2.4493688019789253,12.456196581196581,14.302228327228327,81.0407509157509,2.5605921855921854
75153337748569.0,186526.3568591151,2.261839622882442,13.724736950594481,-1.539106876271315,47.22689452129552,2.364446747967196,16.710212274855962,17.72658590409848,70.80496501232071,2.408007603626246
75187697487948.0,183565.36576719576,1.976074074074074,20.609719576719606,-1.1521296483418582,38.011942353589745,2.052882717296865,16.543703703703706,24.902354497354494,63.88521164021164,1.9416137566137566
75191992453417.0,147232.05770803272,2.393647186147186,8.912461359628056,-1.6896658575883245,54.942296869766864,2.5062915766530747,13.729834054834054,12.614439834856501,84.04285914702581,2.566881112714446
75191992453455.0,164297.62202380953,2.4040674603174605,9.5126785714286,-1.5748853760107557,54.706936102508216,2.509059818718178,14.885822510822512,13.67666847041847,81.55907287157287,2.5411255411255413
75191992453685.0,130173.61479959433,2.236167431053795,10.509024838797595,-1.4654665355564205,52.405901726797474,2.3338652000908895,12.06055611055611,13.8559798913208,84.01859428450338,2.3993578391305665
75191992453709.0,133448.81161695448,2.179434850863422,10.089968602825776,-1.5748583028972172,52.208402408010436,2.2844254043899035,12.258241758241757,13.81773940345369,81.44270015698586,2.323390894819466
75204877355527.0,142625.0,2.3285714285714287,11.427142857142883,-1.4042645628522294,52.82146764947337,2.422189066094911,13.214285714285714,14.157142857142857,76.78571428571429,2.357142857142857
75222057224916.0,148161.24440073816,2.0886942075781363,11.690643114821716,-1.2089118234615928,50.92489603481545,2.1692883291422427,12.986280138512281,15.60641368552083,77.75004167459524,2.1335478014049443
75243532061126.0,160427.63143642075,2.41698063840921,9.735718820861706,-1.4667012143097968,53.393764285526295,2.5147607193631965,14.142463885321026,13.636039000681858,84.76606389642104,2.5282493300350444
75260711930499.0,151850.69743179614,2.16384534583064,10.450354349327172,-1.2707918517048027,51.708647033058675,2.24856480261096,13.59622405780494,15.512446282883783,77.30628017815518,2.21791958041958
75260711931255.0,197285.57137312155,2.1463551994738954,16.02987967412818,-1.043740345160382,44.656678996463036,2.215937889151254,17.71881139683247,19.157942898590807,75.80120555731762,2.1626652323895907
75273596832975.0,180958.90899819258,2.276319426249214,15.144795605716245,-1.0942081375132777,46.161141553224915,2.349266635416766,15.823489136177106,19.592556218122752,68.93128140395528,2.3753896434969524
75282186766689.0,159546.85703185704,2.52209595959596,10.698137140637167,-1.2583479127133022,54.66162271760309,2.605985820443513,14.460081585081584,14.331635586635587,83.57911810411811,2.543492618492618
75282186766836.0,144212.94761176323,2.3867059676434677,11.254996080308612,-1.1650945465867113,52.93296747131478,2.464378937415915,12.354579795204796,14.684762286324787,82.0576048951049,2.4887955794205796
75290776703102.0,186028.8,1.955,19.293000000000028,-0.9921187706843335,37.71166549773935,2.021141251378956,16.7,24.465,70.5,1.95
75333726374303.0,151484.7277777778,2.4650000000000003,9.711000000000029,-1.0372805461536336,53.861249751317985,2.5341520364102426,13.52222222222222,14.071515151515152,86.37272727272727,2.436363636363636
75338021341877.0,172058.5808150183,2.223992673992674,11.126767399267429,-1.1021366846089862,51.29873368983319,2.2974684529666063,15.228937728937728,15.61584249084249,72.60828754578755,2.27014652014652
75342316309028.0,138052.92446846084,2.1088874761602034,11.237731652186227,-1.1764470631675643,52.6591486690443,2.1873172803713747,12.789623507805327,15.195979374161192,78.03999788090697,2.237433778342869
75350906245189.0,185329.15316205533,1.9619565217391304,19.922351778656154,-0.8434188983045474,38.064115074554245,2.018184448292767,16.798418972332016,26.26304347826087,67.91304347826087,1.9219367588932808
75372381081628.0,186095.58450627176,2.0078006628002054,18.784896015380532,-0.6800286661408852,38.33777976758983,2.053135907209598,16.96833592088054,23.929597623750944,66.40622008511023,1.9710318010661259
75376676048563.0,183950.3427896613,2.068352495543672,17.80349019607846,-0.9403539583750913,41.66721097106212,2.1310427594353447,16.21864973262032,22.340090463458107,58.4684982174688,2.1300935828877003
75402445851215.0,162329.80613553114,2.2208577533577536,9.842232600732634,-0.9020958374750871,52.18070820539635,2.2809974758560925,14.813644688644688,14.108815628815629,83.75079365079365,2.3074786324786323
75406740818949.0,164582.6042188805,2.2472723475355054,12.21881537176277,-0.7630158916882105,48.03678214753796,2.298140073648053,15.145488721804512,17.51983291562239,71.4422723475355,2.324310776942356
75428215656534.0,189020.26448945672,1.9538940313357505,20.86840172349107,-0.7334746059962463,38.00080141347163,2.002792338402167,17.011986905876352,25.579221861936215,70.29085384069116,1.945361334413108
75432510622308.0,158864.2074787192,2.060939971486847,10.426878449675355,-0.7225100945465466,51.99697401212109,2.109107311123283,14.336510624791874,14.743840768606393,79.5959478021978,2.091442932067932
75445395524235.0,162253.75915814508,2.100695461945462,10.868295431420458,-0.7451995799714356,51.6923944643799,2.1503754339435575,14.521281033781035,14.89019815101157,79.72274082637134,2.1355280034507973
75453985459543.0,181441.2108854689,2.1683008521572322,15.319903902838167,-0.5546223302967609,44.83989875609746,2.2052756741770163,16.412379028565173,19.1539483550144,76.46947176470995,2.2185136250019797
75462575393857.0,172616.6039346377,2.2497278773832456,13.330051019174,-0.5560803281718892,47.485069939769446,2.2867998992613714,15.686230255306926,18.240222585532297,68.40985973988273,2.3769100457556567
75466870360520.0,170317.21296296295,2.373602693602694,11.147915824915856,-0.6206808552168545,53.540626265088555,2.4149814172838173,15.0,15.392314814814815,80.24814814814815,2.4625
75466870362016.0,185620.6316816517,2.0653203463203464,20.002084607059636,-0.4982291839147736,39.48216806968394,2.0985356252479983,16.424951714951714,23.94974567099567,70.91089077589078,2.029417249417249
75475460295352.0,160409.48483738484,2.002639305139305,11.158921189921221,-0.5750690821329111,51.18974062596732,2.040977243948166,14.297327672327674,14.877556055056056,77.75969447219448,2.0211358086358087
75505525066331.0,157430.78896103898,2.1662337662337663,10.018376623376652,-0.44240971101763277,52.20779278519499,2.1957277469682754,14.272727272727273,14.273051948051947,74.67532467532467,2.2110389610389607
75514115000949.0,158019.9193452381,2.0297916666666667,10.961136904761936,-0.5069919863499529,51.9199076473082,2.0635911324233303,14.23154761904762,15.318057359307359,78.09969197469198,2.0702880452880454
75518409969616.0,171469.6118881119,1.981643356643357,20.81919580419583,-0.41862932509960593,39.21740805281537,2.0095519783166638,15.022727272727273,26.188636363636363,62.61538461538461,1.9807692307692308
75522704935403.0,153739.12752525252,2.4151094276094276,11.789263468013496,-0.4498133051333708,53.22871214640002,2.4450969812849856,13.289983164983164,15.611203703703703,80.30925925925926,2.4819444444444443
75539884804834.0,171405.42437042124,2.125742902930403,11.117430494505523,-0.2364097212359088,50.898612532521064,2.141503551012797,15.025052655677655,15.58764117132867,79.71235701798201,2.1753906510156513
75539884805635.0,174074.3269344082,2.2317873677248676,14.43481075868579,-0.3269280977313687,43.30162058976192,2.2535825742402924,16.10571084008584,19.18648627992378,81.59089255651756,2.262625337625338
75544179772607.0,191423.9109811566,2.1732585139318887,14.60728047242292,-0.4432576834012964,46.332876610801435,2.2028090261586417,16.759026105568935,19.521864441195582,67.13255384512479,2.251644975729083
75569949575604.0,164303.0909090909,2.2636363636363637,11.053636363636398,-0.4464229019657342,53.78064258157484,2.293397890434079,14.545454545454547,14.436363636363637,84.95454545454545,2.3636363636363633
75582834477964.0,167150.75557580095,2.1082935660755693,11.32479409013239,-0.384840777678058,49.19756814658637,2.133949617920773,14.953682763744684,15.81577817127235,78.34112965675087,2.1773345494337555
75587129444907.0,137224.4111111111,2.2466666666666666,11.14800000000003,-0.3027075613801912,52.599973695579585,2.26684717075868,12.792592592592593,14.72462962962963,86.49351851851851,2.271296296296296
75587129444971.0,159753.73852813852,2.116601731601732,11.38087878787882,-0.22274696128979973,52.005509381822954,2.1314515290210516,14.432251082251083,15.221601731601732,79.52770562770563,2.196969696969697
75595719379572.0,158108.84444444443,1.9822222222222223,10.29888888888892,-0.17821094633500012,51.869214728573844,1.994102951977889,14.222222222222223,15.03111111111111,72.77777777777779,2.033333333333333
75604309315479.0,175958.90476190476,2.0428571428571427,20.995714285714318,-0.3353511538254506,39.6408688139064,2.0652138864455067,15.571428571428571,23.557142857142857,66.61904761904762,2.0238095238095237
75608604282855.0,195701.95657467534,1.982237554112554,20.860982142857175,-0.1696520734546652,38.95102247065778,1.9935476923428652,16.996888528138527,25.19775432900433,70.26217532467533,1.9489989177489178
75621489184788.0,176103.7754036087,2.0403608736942074,21.48408357075027,-0.001938222591231167,38.61471521124813,2.0404900885336223,16.09781576448243,25.865384615384613,64.78205128205128,1.9871794871794872
75625784150713.0,164166.59787335427,2.0054792479472785,11.65419360605297,-0.20717681440561392,51.104112153002404,2.01929103557432,14.5650770371998,14.993724212701194,79.19964966831975,2.0878667794268817
75642964019840.0,157481.3093090342,2.197342612452907,11.221933459167062,-0.5438570113437511,51.43438395554281,2.23359974654249,14.189128612313844,15.423205728355917,77.15018566904519,2.2101585940134125
75647258988532.0,189195.58948261882,2.0212811391507044,19.873998915577207,0.041094046285237176,38.79342729193998,2.018541536065022,16.388919631093543,25.028473902908686,68.24570690179385,1.9684752204317422
75694503628303.0,171632.57273911274,2.2005846560846565,15.731556084656113,0.07386054984927752,43.200021607262876,2.195660619428038,15.840225885225886,19.612456247456247,75.07538054538054,2.2462108262108265
75694503628659.0,200278.33333333334,2.085714285714286,19.06523809523813,-0.21162447689548788,40.079617602959146,2.0998225841739853,17.80952380952381,23.58095238095238,59.523809523809526,2.0714285714285716
75703093561939.0,140560.85676704248,2.0834334712906144,10.335081822938998,0.13907299171261484,52.205612921794284,2.0741619385097736,12.929010275438847,14.230760667903525,82.49048570477142,2.1067194710051855
75707388529515.0,169847.15873899494,2.1268253164963693,12.656513149861864,0.22991176482732947,49.54921722528188,2.1114978655078804,15.350610098965364,16.147654104151783,78.44907595629344,2.0813115698371116
75728863366153.0,160773.52866780435,2.2815525870435893,13.38699708516783,0.20798794063949486,47.97147775662209,2.2676867243342897,14.912879506866544,18.03374028563778,68.73457845608338,2.2286978168460365
75737453300997.0,163352.09789161276,2.3817225135668307,15.219406566135254,0.19573542581318784,45.641347647004125,2.368673485179284,15.158379141130137,19.958827531012407,67.26697477236509,2.314437397766124
75750338202302.0,162744.593006993,2.1753050283050284,11.106629637029664,0.24016941228912167,51.13452105079857,2.15929373415242,14.401939726939727,15.250626873126873,78.39333832833833,2.0642457542457544
75750338202343.0,169294.73333333334,2.1,10.600666666666696,0.1457145042245044,50.8455730861757,2.0902856997183665,14.866666666666667,15.34,79.66666666666667,1.9666666666666666
75776108006562.0,192161.63130383147,2.2259991318164696,13.997161963732891,0.34656549570146356,46.612857917752635,2.2028947654363717,16.969458777663114,18.63847301054925,68.74359147460154,2.1979634748636294
75814762711727.0,160395.8655011655,2.408738136863137,10.653747544122574,0.5106306128095647,51.20077225617767,2.374696096009166,14.200680569430569,14.188962912087913,81.21428571428571,2.2862408424908427
75819057678979.0,152532.12301587302,2.2023809523809526,11.20309523809527,0.5607914121515318,51.78716429645642,2.164994858237517,13.722222222222221,14.296031746031746,80.0515873015873,2.1666666666666665
75823352646312.0,170949.766025641,2.1746794871794872,11.524743589743618,0.7339925584529856,51.35257510550302,2.125746649949288,15.201923076923077,16.64391025641026,78.11538461538461,2.0993589743589745
75844827482848.0,159098.06293706293,2.228321678321678,10.244195804195831,0.5598445963611834,50.963476177129856,2.1909987052309328,13.96853146853147,13.293846153846154,90.16923076923077,2.1076923076923078
75866302319249.0,151472.07748779,2.076831501831502,11.148917277167307,0.5304323658126545,51.66201442310689,2.0414693441106584,13.547435897435898,15.222686202686203,80.85235805860806,2.014896214896215
75892072124098.0,169480.7818484119,2.1329606696479764,18.134286205710385,0.5782012290312024,41.69175356598688,2.0944139210458963,14.90241944731109,22.604191033138402,68.00311890838206,2.1189083820662766
75900662058405.0,189164.43225623583,2.230082809838449,16.7708630559082,0.6216757655971364,44.196326263508965,2.1886377587986403,16.674326780153848,21.39400923686859,68.93151400911242,2.182859331930539
75909251992648.0,177218.81642199866,2.254354918923561,14.095693674272603,0.7207520447749639,47.39019994185677,2.20630478260523,16.076743627410135,17.874453531229957,67.18636721864473,2.165111197707422
75952201665139.0,132148.39110576923,2.093854166666667,10.571487179487209,0.9283943149171705,51.90707937096507,2.0319612123388553,12.012099358974359,14.81784455128205,78.80180288461538,2.104807692307692
76016626174828.0,168558.18866069656,2.1070300665361277,12.11129860674196,1.1088412675314163,49.45105165912525,2.0331073153673667,15.213380151912508,15.731468850080184,75.70173866556753,2.064117513820453
76016626174852.0,178638.88130712812,2.085825931249693,11.544894466558585,0.9327162189864184,49.26543361509511,2.0236448499839317,15.959409860435402,15.508639091601554,75.06838481006437,2.001670843776107
76029511076452.0,132457.4492023173,2.073566102198455,10.814870707070737,1.1913407039097672,52.07197510712191,1.9941433886044708,12.094563279857397,14.97611274509804,79.6563767931415,2.0862541380188437
76059575847840.0,172251.94091431444,2.2556960415745246,11.255134159871805,1.1456469919855687,49.01060841167218,2.1793195754421535,15.265252734022084,15.228843982599788,75.3639355506035,2.221817671063027
76063870814757.0,161937.43888403263,2.1599504662004665,10.981761363636394,1.3137191716362209,52.63419432343075,2.0723691880913853,14.857736013986015,15.340625,81.88942307692308,2.2207167832167833
76068165783284.0,175411.89660564455,2.1585869565217393,19.3250614035088,1.148745587006831,41.1636634173209,2.0820039173879503,15.193840579710145,24.07598259482699,65.3883797933569,2.095946883017821
76111115455544.0,177969.21048181952,2.2001250957841014,13.954482315880407,1.394024237282991,47.59661854942239,2.107190146631902,16.15766903308026,18.591912877258245,65.23656164261698,2.1413105712432676
76115410422444.0,174841.31515151513,2.2313636363636364,11.186242424242455,1.3298493008319032,51.27530914017923,2.1427070163081767,15.572727272727272,14.711515151515153,83.52878787878788,2.2803030303030303
76119705390319.0,189555.211768677,2.342346159268244,13.92098604887643,1.25730151033276,45.79860632148487,2.2585260585793936,16.473376058734676,18.12870090841582,71.14068965925907,2.29529876322317
76145475194326.0,176439.4360847254,2.164467137800844,17.00301958910062,1.3807317267161228,43.59097825287366,2.072418356019769,15.40827673398905,21.32698025332685,68.83059619151918,2.101787755534369
76162655063005.0,185071.23500787021,2.2640733767722936,11.848394855305257,1.4664119460543152,48.462619970465305,2.250523106684462,16.084904782753078,16.33595502645503,71.1673851294904,2.2707504873294346
76278619179735.0,180258.55973438325,2.110204501380972,11.873292589763206,1.9511441202141078,50.92737407888269,2.759349005920811,15.817329729094437,15.47852601943511,81.11730315139405,2.7215625283807103
76291504081940.0,174995.09854113765,2.2470443318966002,13.357482414977465,1.9727821107623649,47.90602327886404,2.419281228268146,16.13390868115932,17.648637076880615,66.19701619876778,2.377540914356098
76295799049961.0,169157.8365355972,2.1132414516669993,19.43955800710135,1.7404897004841555,41.28168168048512,1.9972088049680556,14.729189663175443,22.844675176082497,72.60708801931423,2.0206360055984116
76334453755570.0,173862.85644886675,2.090179283435863,17.004331742977367,1.8867734832764833,41.746703068268495,2.0643943845507633,15.285353831163327,21.3529729828621,65.80361392563405,2.0773558469917335
76394583296748.0,204066.5659561272,1.9768489843489845,11.219845883283414,2.2807735582541877,50.72006455246478,2.7986985126998043,17.775096570096572,15.307081689144189,79.09640318015319,2.852406551781552
76416058133315.0,158380.51184716405,2.105378447560655,11.096616250834728,2.291595901430926,49.891014766314875,3.214354916998435,14.486190028126833,14.9984051096822,75.18889682728692,3.15748127861131
76428943035283.0,169675.92300204022,2.253469542500511,12.771856827824111,2.2726213312605923,48.81482005575039,2.4557403709183516,15.08495711386029,16.993869901042096,69.20190605524633,2.438744491070126
76433238003139.0,187847.33531466193,2.2252762966785156,16.63125990903187,2.121293462258725,43.94251900915509,2.083856732527934,16.435036597484995,20.32320300342359,70.0814290628532,2.0953266199267233
76484777609932.0,179841.26713832148,1.9904282499110086,12.549611184792248,2.4421664616733447,51.027282991724675,2.1519824423486504,15.824682788475892,16.155052217897047,78.7530591534902,2.1159000482276342
